id,MID,trial_number,start_date,trialstart,outcome,reaction_time,totalpoints,prop_left,prop_right,resp,revealed_left,revealed_right,AID,HID,noresp,session_id,five_trial_outcome,mag_left,mag_right,received_mag,practice,loss_or_reward,revealed_o_l,revealed_o_r,revealed_x_l,revealed_x_r,instruct_number,est_left_over_right,whensaved
235115,vp40,284,2017-12-14 00:18:19,1513210696287,O,1193,1295, 0.16, 0.40000000000000002,left, 1.0, 1.0,inperson,0,0,INbi,-80, -31.0, -75.0,0,false,combined,42,30,8,20,0,NaN,withintrial
235116,vp40,285,2017-12-14 00:18:32,1513210708532,X,1891,1293, 0.59999999999999998, 0.40000000000000002,right, 0.10000000000000001, 1.0,inperson,0,0,INbi,-2, 35.0, 47.0,47,false,combined,2,30,3,20,0,NaN,withintrial
235117,vp40,286,2017-12-14 00:18:38,1513210715443,X,1096,1293, 0.95999999999999996, 0.68000000000000005,right, 0.40000000000000002, 1.0,inperson,0,0,INbi,-2, 9.0, 18.0,18,false,combined,0,17,20,33,0,NaN,withintrial
235118,vp40,287,2017-12-14 00:18:44,1513210721558,X,1417,1293, 0.95999999999999996, 0.52000000000000002,left, 1.0, 0.80000000000000004,inperson,0,0,INbi,-2, 63.0, 60.0,63,false,combined,3,19,47,21,0,NaN,withintrial
235119,vp40,288,2017-12-14 00:18:52,1513210728001,X,2461,1293, 0.93999999999999995, 0.64000000000000001,left, 1.0, 1.0,inperson,0,0,INbi,-2, 39.0, 52.0,39,false,combined,3,18,47,32,0,NaN,withintrial
235120,vp40,289,2017-12-14 00:18:59,1513210735488,O,2782,1293, 0.88, 0.12,right, 1.0, 0.02,inperson,0,0,INbi,-2, 17.0, 100.0,0,false,combined,6,0,44,1,0,NaN,withintrial
235121,vp40,290,2017-12-14 00:19:12,1513210749310,X,1893,1311, 0.59999999999999998, 0.34000000000000002,left, 0.40000000000000002, 1.0,inperson,0,0,INbi,18, 54.0, 74.0,54,false,combined,5,31,15,19,0,NaN,withintrial
235122,vp40,291,2017-12-14 00:19:20,1513210756220,X,2254,1311, 0.64000000000000001, 0.40000000000000002,left, 1.0, 1.0,inperson,0,0,INbi,18, 93.0, 127.0,93,false,combined,19,30,31,20,0,NaN,withintrial
235123,vp40,292,2017-12-14 00:19:27,1513210763505,O,2287,1311, 0.35999999999999999, 0.66000000000000003,right, 0.02, 1.0,inperson,0,0,INbi,18, 45.0, 21.0,0,false,combined,1,16,0,34,0,NaN,withintrial
235124,vp40,293,2017-12-14 00:19:34,1513210770821,X,1894,1311, 0.47999999999999998, 0.62,right, 0.20000000000000001, 1.0,inperson,0,0,INbi,18, 9.0, 13.0,13,false,combined,5,20,5,30,0,NaN,withintrial
235125,vp40,294,2017-12-14 00:19:40,1513210777732,X,1530,1311, 0.040000000000000001, 0.47999999999999998,right, 1.0, 1.0,inperson,0,0,INbi,18, 125.0, 63.0,63,false,combined,48,25,2,25,0,NaN,withintrial
235126,vp40,295,2017-12-14 00:19:53,1513210790306,O,1799,1374, 0.69999999999999996, 0.56000000000000005,left, 1.0, 1.0,inperson,0,0,INbi,63, -5.0, -12.0,0,false,combined,14,22,36,28,0,NaN,withintrial
235127,vp40,296,2017-12-14 00:20:01,1513210797122,X,2365,1374, 0.57999999999999996, 0.57999999999999996,left, 1.0, 1.0,inperson,0,0,INbi,63, -15.0, -17.0,-15,false,combined,21,21,29,29,0,NaN,withintrial
235128,vp40,297,2017-12-14 00:20:07,1513210804516,X,1171,1374, 0.95999999999999996, 0.59999999999999998,right, 1.0, 1.0,inperson,0,0,INbi,63, -16.0, -8.0,-8,false,combined,2,20,48,30,0,NaN,withintrial
235129,vp40,298,2017-12-14 00:20:14,1513210810709,X,1753,1374, 0.83999999999999997, 0.76000000000000001,right, 1.0, 1.0,inperson,0,0,INbi,63, -7.0, -5.0,-5,false,combined,9,11,41,39,0,NaN,withintrial
235130,vp40,299,2017-12-14 00:20:20,1513210817479,X,1262,1374, 0.23999999999999999, 0.71999999999999997,right, 0.20000000000000001, 1.0,inperson,0,0,INbi,63, -40.0, -7.0,-7,false,combined,8,13,2,37,0,NaN,withintrial
235131,vp40,10,2017-12-14 00:31:46,1513207972970,O,4169,1075, '0.1200', '0.5200',left, '1.0000', '0.0400',inperson,0,0,INbi,999, '36.0000', '61.0000',0,true,combined,6,0,44,2,0,NaN,at_end
235132,vp40,11,2017-12-14 00:31:46,1513207982161,X,4590,1075, '0.4800', '0.9000',left, '1.0000', '1.0000',inperson,0,0,INbi,999, '28.0000', '134.0000',28,true,combined,24,45,26,5,0,NaN,at_end
235133,vp40,16,2017-12-14 00:31:46,1513208032469,X,2604,1103, '0.8000', '0.0400',left, '1.0000', '1.0000',inperson,0,0,INbi,28, '-12.0000', '-11.0000',-12,true,combined,40,2,10,48,0,NaN,at_end
235134,vp40,18,2017-12-14 00:31:46,1513208048115,O,4796,1103, '0.3800', '0.2000',left, '0.0600', '1.0000',inperson,0,0,INbi,28, '-20.0000', '-27.0000',0,true,combined,0,10,3,40,0,NaN,at_end
235135,vp40,17,2017-12-14 00:31:46,1513208040098,X,2990,1103, '0.9200', '0.0800',left, '0.4000', '1.0000',inperson,0,0,INbi,28, '-63.0000', '-33.0000',-63,true,combined,18,4,2,46,0,NaN,at_end
235136,vp40,13,2017-12-14 00:31:46,1513207999789,X,3827,1075, '0.7000', '0.1600',left, '1.0000', '0.0600',inperson,0,0,INbi,999, '21.0000', '2.0000',21,true,combined,35,0,15,3,0,NaN,at_end
235137,vp40,15,2017-12-14 00:31:46,1513208024298,X,3150,1103, '0.3200', '0.5600',right, '0.1000', '1.0000',inperson,0,0,INbi,28, '-10.0000', '-10.0000',-10,true,combined,1,27,4,23,0,NaN,at_end
235138,vp40,12,2017-12-14 00:31:46,1513207991770,O,2983,1075, '0.1000', '0.2000',left, '0.8000', '1.0000',inperson,0,0,INbi,999, '90.0000', '60.0000',0,true,combined,4,10,36,40,0,NaN,at_end
235139,vp40,14,2017-12-14 00:31:46,1513208008650,O,4605,1075, '0.5600', '0.4000',left, '0.4000', '1.0000',inperson,0,0,INbi,999, '68.0000', '8.0000',0,true,combined,12,20,8,30,0,NaN,at_end
235140,vp40,19,2017-12-14 00:31:46,1513208057943,O,3022,1103, '0.2400', '0.1600',right, '1.0000', '0.0400',inperson,0,0,INbi,28, '-84.0000', '-74.0000',0,true,combined,12,0,38,2,0,NaN,at_end
235141,vp40,20,2017-12-14 00:31:46,1513208072014,O,2426,1103, '0.5600', '0.3200',right, '1.0000', '1.0000',inperson,0,0,INbi,0, '-136.0000', '-89.0000',0,true,combined,27,16,23,34,0,NaN,at_end
235142,vp40,21,2017-12-14 00:31:46,1513208079470,O,1919,1103, '0.8400', '0.6000',right, '1.0000', '0.8000',inperson,0,0,INbi,0, '-129.0000', '-72.0000',0,true,combined,42,22,8,18,0,NaN,at_end
235143,vp40,22,2017-12-14 00:31:46,1513208086412,X,2774,1103, '0.3600', '0.7200',right, '1.0000', '1.0000',inperson,0,0,INbi,0, '-21.0000', '-40.0000',-40,true,combined,18,36,32,14,0,NaN,at_end
235144,vp40,23,2017-12-14 00:31:46,1513208094212,O,1609,1103, '0.8800', '0.9200',right, '0.0800', '1.0000',inperson,0,0,INbi,0, '-128.0000', '-23.0000',0,true,combined,4,46,0,4,0,NaN,at_end
235145,vp40,27,2017-12-14 00:31:46,1513208132165,O,4326,1063, '0.4000', '0.4200',right, '0.0800', '1.0000',inperson,0,0,INbi,-40, '44.0000', '51.0000',0,true,combined,1,21,3,29,0,NaN,at_end
235146,vp40,28,2017-12-14 00:31:46,1513208141510,X,2390,1063, '0.6600', '0.6000',left, '1.0000', '1.0000',inperson,0,0,INbi,-40, '43.0000', '30.0000',43,true,combined,32,30,18,20,0,NaN,at_end
235147,vp40,29,2017-12-14 00:31:46,1513208148919,X,1982,1063, '0.2800', '0.2800',left, '1.0000', '1.0000',inperson,0,0,INbi,-40, '91.0000', '76.0000',91,true,combined,13,13,37,37,0,NaN,at_end
235148,vp40,0,2017-12-14 00:31:46,1513208286691,X,2202,1000,0.83999999999999997,0.23999999999999999,left,1.0,1.0,inperson,0,0,INbi,43,36.0,21.0,36,false,combined,9,37,41,13,0,NaN,at_end
235149,vp40,1,2017-12-14 00:31:47,1513208293914,X,1861,1000, 0.76000000000000001, 0.64000000000000001,right, 1.0, 1.0,inperson,0,0,INbi,43, 78.0, 101.0,101,false,combined,13,17,37,33,0,NaN,at_end
235150,vp40,25,2017-12-14 00:31:47,1513208116036,X,3036,1063, '0.0600', '0.7800',right, '1.0000', '1.0000',inperson,0,0,INbi,-40, '39.0000', '135.0000',135,true,combined,3,39,47,11,0,NaN,at_end
235151,vp40,24,2017-12-14 00:31:47,1513208100842,O,4141,1103, '0.0400', '0.1000',right, '1.0000', '1.0000',inperson,0,0,INbi,0, '-19.0000', '-14.0000',0,true,combined,2,5,48,45,0,NaN,at_end
235152,vp40,3,2017-12-14 00:31:47,1513208308438,X,1460,1000, 0.76000000000000001, 0.92000000000000004,right, 0.10000000000000001, 1.0,inperson,0,0,INbi,43, 8.0, 12.0,12,false,combined,1,4,4,46,0,NaN,at_end
235153,vp40,4,2017-12-14 00:31:47,1513208314927,X,3040,1000, 0.88, 0.38,left, 1.0, 1.0,inperson,0,0,INbi,43, 7.0, 20.0,7,false,combined,6,31,44,19,0,NaN,at_end
235154,vp40,5,2017-12-14 00:31:47,1513208329013,O,4007,1036, 0.73999999999999999, 0.40000000000000002,left, 1.0, 1.0,inperson,0,0,INbi,36, -16.0, -38.0,0,false,combined,13,30,37,20,0,NaN,at_end
235155,vp40,6,2017-12-14 00:31:47,1513208338045,X,2511,1036, 0.64000000000000001, 0.92000000000000004,right, 1.0, 0.02,inperson,0,0,INbi,36, -97.0, -70.0,-70,false,combined,19,0,31,1,0,NaN,at_end
235156,vp40,7,2017-12-14 00:31:47,1513208345580,X,2620,1036, 0.41999999999999998, 0.26000000000000001,right, 1.0, 0.40000000000000002,inperson,0,0,INbi,36, -33.0, -60.0,-60,false,combined,28,17,22,3,0,NaN,at_end
235157,vp40,8,2017-12-14 00:31:47,1513208353223,X,3628,1036, 0.95999999999999996, 0.59999999999999998,left, 1.0, 1.0,inperson,0,0,INbi,36, -5.0, -25.0,-5,false,combined,3,20,47,30,0,NaN,at_end
235158,vp40,9,2017-12-14 00:31:47,1513208361881,O,2838,1036, 0.40000000000000002, 0.80000000000000004,left, 0.10000000000000001, 1.0,inperson,0,0,INbi,36, -87.0, -55.0,0,false,combined,4,10,1,40,0,NaN,at_end
235159,vp40,10,2017-12-14 00:31:47,1513208375767,X,3058,1036, 0.47999999999999998, 0.40000000000000002,right, 1.0, 1.0,inperson,0,0,INbi,0, -63.0, -13.0,-13,false,combined,25,30,25,20,0,NaN,at_end
235160,vp40,11,2017-12-14 00:31:47,1513208383848,X,1898,1036, 0.71999999999999997, 0.059999999999999998,left, 1.0, 1.0,inperson,0,0,INbi,0, -12.0, -134.0,-12,false,combined,14,46,36,4,0,NaN,at_end
235161,vp40,12,2017-12-14 00:31:47,1513208390774,O,4250,1036, 0.44, 0.52000000000000002,left, 1.0, 0.02,inperson,0,0,INbi,0, -68.0, -50.0,0,false,combined,26,0,24,1,0,NaN,at_end
235162,vp40,13,2017-12-14 00:31:47,1513208400040,O,3238,1036, 0.29999999999999999, 0.46000000000000002,left, 1.0, 0.10000000000000001,inperson,0,0,INbi,0, -60.0, -50.0,0,false,combined,35,3,15,2,0,NaN,at_end
235163,vp40,14,2017-12-14 00:31:47,1513208408308,O,2241,1036, 0.64000000000000001, 0.38,right, 0.20000000000000001, 1.0,inperson,0,0,INbi,0, -60.0, -81.0,0,false,combined,3,31,7,19,0,NaN,at_end
235164,vp40,15,2017-12-14 00:31:48,1513208421599,X,1659,1036, 0.95999999999999996, 0.59999999999999998,left, 1.0, 1.0,inperson,0,0,INbi,0, 16.0, 8.0,16,false,combined,2,20,48,30,0,NaN,at_end
235165,vp40,16,2017-12-14 00:31:48,1513208428275,X,2252,1036, 0.35999999999999999, 0.92000000000000004,right, 0.059999999999999998, 1.0,inperson,0,0,INbi,0, 98.0, 90.0,90,false,combined,1,4,2,46,0,NaN,at_end
235166,vp40,17,2017-12-14 00:31:48,1513208435544,O,2107,1036, 0.76000000000000001, 0.68000000000000005,left, 1.0, 0.02,inperson,0,0,INbi,0, 88.0, 80.0,0,false,combined,12,1,38,0,0,NaN,at_end
235167,vp40,18,2017-12-14 00:31:48,1513208442673,X,2072,1036, 0.95999999999999996, 0.32000000000000001,left, 1.0, 1.0,inperson,0,0,INbi,0, 15.0, 53.0,15,false,combined,3,33,47,17,0,NaN,at_end
235168,vp40,26,2017-12-14 00:31:48,1513208124101,O,3034,1063, '0.3600', '0.3600',right, '0.0200', '1.0000',inperson,0,0,INbi,-40, '104.0000', '91.0000',0,true,combined,0,18,1,32,0,NaN,at_end
235169,vp40,2,2017-12-14 00:31:48,1513208300794,X,2624,1000, 0.66000000000000003, 0.35999999999999999,left, 1.0, 0.80000000000000004,inperson,0,0,INbi,43, 21.0, 68.0,21,false,combined,18,25,32,15,0,NaN,at_end
